Time,Learning rate,Train loss,Validation loss,MAE_HOMO-B3LYP,MAE_LUMO-B3LYP,MAE_Gap-B3LYP,MAE_HOMO-PBE0,MAE_LUMO-PBE0,MAE_Gap-PBE0
97264.73856639862,7.8125e-07,0.0001376227643107138,0.08928005341233583,0.04629168001193445,0.05426408625343471,0.08850355113594277,0.09744234693265014,0.10013980912265605,0.1343252087971307
97566.7366476059,7.8125e-07,0.00013761764102812225,0.08932238617692856,0.04615465414176867,0.054451342057255867,0.0881804329099007,0.09744023249724207,0.10018992412226702,0.1343319294891152
97868.17848801613,7.8125e-07,0.00013736319921134956,0.08931664205016011,0.045948139672140474,0.05417084346697169,0.08814205301618114,0.09745617095777809,0.10016972363376264,0.13429179132215385
98169.97803473473,7.8125e-07,0.0001370377732942671,0.08931167647317767,0.046087582134506075,0.05420410980298681,0.08853835012148885,0.09744228539233374,0.10016062155418598,0.1342896668974767
98470.80043959618,7.8125e-07,0.000136948446638729,0.08934178061193461,0.04621506547464908,0.05437175423196219,0.0885440197963159,0.09743287052627607,0.1001795053346659,0.134332730074874
98772.03124666214,7.8125e-07,0.00013658196113436772,0.08933760317494732,0.04594480528414828,0.054496641297942225,0.08806932406518066,0.09742103231970196,0.10016308046893682,0.13427271611077124
99073.65254974365,7.8125e-07,0.00013653503261463554,0.08930140577722732,0.04600594344648343,0.05401993173997379,0.08801892689130839,0.09743148935938371,0.10015038117934373,0.1342596919894038
99375.48907828331,7.8125e-07,0.00013646053155138543,0.08933436471468047,0.04643451704562289,0.05409973975524161,0.0887354936414552,0.09745643453005888,0.10018516736471471,0.13435331166001174
99677.16036701202,7.8125e-07,0.00013626009029515487,0.08930782589272553,0.04598166757416956,0.054290620158019574,0.08837528396578669,0.09744599570374327,0.1001729814693941,0.13431843884079903
99978.40767598152,7.8125e-07,0.0001358366900064748,0.08932971874032256,0.04623338551197237,0.0545412157345744,0.08841485016554304,0.097456901819241,0.10017897412820274,0.1342953873386733
100279.63291168213,7.8125e-07,0.0001359389975562835,0.08932490043665561,0.0460713222188857,0.05444585061767726,0.0886808905786681,0.09743497806146613,0.10019739293628883,0.1343326495589581
100580.94054150581,7.8125e-07,0.0001355924278129674,0.08933151515626042,0.04607989487138767,0.05415003913120159,0.08816122256436394,0.09745349551859918,0.10017883198170595,0.13431288873870506
100882.51224303246,7.8125e-07,0.0001353659412316777,0.08934888195377468,0.04631593389418519,0.05392980025809945,0.0883601044566886,0.09747809391320203,0.10018009468148338,0.13434899083977894
101184.21048545837,7.8125e-07,0.00013530230270841447,0.08933568899833944,0.045942097034269165,0.054001549204576366,0.08810138065838119,0.09743542946409983,0.10020317354377584,0.13432546920012528
101485.92980313301,7.8125e-07,0.00013503330590668112,0.08935354075799037,0.04587525534398348,0.05407484584641688,0.08836732385227981,0.097453354866481,0.10020608181516551,0.13433990092584827
101787.2634806633,7.8125e-07,0.00013468056508267442,0.08933642989436039,0.045979625970414544,0.054155108130093915,0.08814552628878251,0.0974636511952713,0.10017231435471265,0.1343351627627788
102088.71519756317,7.8125e-07,0.00013465926864186358,0.08939013714304571,0.04608648378872177,0.054599097920852956,0.08844687898182174,0.09746329904344775,0.10023552387195586,0.1343444467252821
102389.99611449242,7.8125e-07,0.00013461945239884887,0.08937927149110834,0.04620076961887693,0.05468401139222302,0.0887765600843337,0.09747315881309657,0.10021344342507359,0.1343834427055758
102690.98490977287,7.8125e-07,0.00013417688522793182,0.08935215622279119,0.046156797594237096,0.05431052174382997,0.08860888411697831,0.097468189131666,0.10019533707249872,0.13435517467875563
