Time,Learning rate,Train loss,Validation loss,MAE_HOMO-B3LYP,MAE_LUMO-B3LYP,MAE_Gap-B3LYP
59414.73148059845,0.0001,0.003074997852289166,0.0160814649962287,0.044918075066414986,0.041484588076721333,0.05608601683482754
59666.864924669266,0.0001,0.0030651137682109076,0.016902924740183692,0.045516956874075976,0.04207512255757737,0.057428827865216296
59929.1266477108,0.0001,0.00298505164504932,0.01649488345087045,0.04509016082487185,0.04116363631931884,0.05651896250197422
60162.752160310745,0.0001,0.0030399075058082183,0.016305114084771272,0.04580630620769824,0.04175024164351192,0.05633450687976958
60396.44190311432,0.0001,0.003060744654925815,0.016398209289977175,0.04536995825530902,0.04115344898954967,0.05590518370460229
60645.709842443466,0.0001,0.002964046180185813,0.01658419146514545,0.04489263877063289,0.04183374639461487,0.056675922403945145
60913.40746355057,0.0001,0.002932210702255064,0.016676437669384807,0.046399085007049964,0.04182623563096387,0.05806577365184978
61152.54233908653,0.0001,0.003004837148390038,0.016440501796548757,0.04596897464035931,0.04135727778345894,0.057710985681202316
61390.00540304184,0.0001,0.003052011074127482,0.016617008301050683,0.04549244954078515,0.042123225954551764,0.05807571783296466
61633.359701156616,0.0001,0.0029863167459349906,0.01707973854815848,0.0470950096169371,0.04267569082220855,0.05730907630270412
61891.52327823639,0.0001,0.002952506733076859,0.016633885031126797,0.04567168496333,0.0421468679441814,0.0568410117829711
62140.20079374313,0.0001,0.0029294660414374224,0.016496081427408518,0.04568324312189949,0.041904582417761335,0.056323109060716636
62387.78695511818,0.0001,0.0028998102838817255,0.017432678372903947,0.04833739099731648,0.04204750918988307,0.059234263464732914
62654.479630708694,0.0001,0.0029539618268977054,0.01673200913996691,0.04666205887663306,0.042694022026098476,0.058186645510190545
62922.51353955269,0.0001,0.0029086061028397313,0.016519971330137773,0.04545928960072014,0.04176507032766731,0.056556668446829134
63177.42629122734,0.0001,0.002859324552705692,0.01716138092411911,0.04650497327529822,0.04207403925393409,0.05890035341925657
63425.96960377693,0.0001,0.0029517214849083787,0.016029820534485095,0.04480438430195744,0.04180881995857926,0.0562605838824781
63662.741303920746,0.0001,0.0028851060147911064,0.01620824258544146,0.04543608816947617,0.04133175264921046,0.056377592432400835
63899.12748384476,0.0001,0.0028471672472009683,0.01589683934708068,0.04478954787306254,0.0409334802105385,0.05612690507617538
64135.81706953049,0.0001,0.0028818780792869794,0.01628441191815238,0.04505964663545743,0.04234236260570599,0.056603220630569974
64372.19322824478,0.0001,0.002844685881638164,0.01729696653857635,0.04648707822793817,0.041972395385325316,0.05750141733553372
64608.841352939606,0.0001,0.0028468637290676724,0.01643168384057706,0.04516947738112243,0.040635328255293424,0.0562278643757038
64870.29015874863,0.0001,0.002819925371454053,0.017234527623830032,0.04557182354657948,0.043238750046382134,0.05703699369797553
65110.46173644066,0.0001,0.002799082409708245,0.016362730842837667,0.045589163380463454,0.04159358121512309,0.05630515650436177
65344.75406336784,0.0001,0.002808298453453704,0.015867682343376575,0.04450601867959244,0.04207156968650829,0.05627642283464606
65584.75469088554,0.0001,0.002764206516203383,0.015951122166487496,0.045479379898393436,0.04178678003142039,0.057151164133425275
65840.1062002182,0.0001,0.0028016134869941313,0.017115075142584868,0.04455053482296639,0.0422090732732246,0.056005942772950984
66074.60741376877,0.0001,0.002816222730470651,0.016217301326500646,0.04469237618093211,0.04197347300396072,0.05602616370442641
66320.32828259468,0.0001,0.0027811114888905953,0.017313359535016153,0.04528551792902261,0.04164953891866949,0.05747548321636822
66585.27610135078,0.0001,0.0028033714165424098,0.017612661741529655,0.04577969321684591,0.04508354838288204,0.0595566357235373
66857.35016083717,0.0001,0.002851040832086316,0.016523631398594942,0.04468552860751155,0.04208012978371297,0.05673056324167785
67106.56240034103,0.0001,0.0027586213168856568,0.016600154517536627,0.04501607291033199,0.040826689574241085,0.0568567801270934
67348.95574402809,0.0001,0.0027550805837595984,0.01734581380149277,0.04517164532358079,0.04112225691062952,0.05619588285478984
67597.53345370293,0.0001,0.0027145479174901584,0.016166957818741473,0.0449357484009446,0.04140938019333373,0.0555779137285201
67848.09666252136,0.0001,0.0027510434303201882,0.016529366359617503,0.04563609622935981,0.04132448394180048,0.057464569626222296
68117.73031520844,0.0001,0.0027714657826546116,0.01656656659995268,0.045391709159887224,0.04293837465358864,0.05727754995894446
68388.78449106216,0.0001,0.002766825820103331,0.016064406672571425,0.044338209691878794,0.04110260654215146,0.05588685636874714
68660.98957490921,0.0001,0.0027001180378619246,0.01652281998463397,0.045065281744084945,0.040738831427406266,0.05677828110222527
68931.17945623398,0.0001,0.002697967660332004,0.01672663178049352,0.04545340562994349,0.04251433202338708,0.058502848314214415
69174.51038479805,0.0001,0.002649846623848738,0.016297826399776952,0.045239778738566425,0.04133437224263196,0.0567856181560634
69441.14466881752,0.0001,0.002734025205888509,0.016361653684483543,0.044235262348808244,0.04099300287477533,0.056008403432625864
69704.02123785019,0.0001,0.002767170006735182,0.01647805664017976,0.04423171426974254,0.04193405825968306,0.05677596972416924
69952.58623456955,0.0001,0.002665881855020347,0.016357959665598967,0.044396154581881175,0.04109726694989468,0.05573378165318538
70210.74246382713,0.0001,0.002724387314057086,0.01713343080005937,0.04614471572759928,0.04354612738842798,0.05696083520200126
70444.83864617348,0.0001,0.002693373179674396,0.017146436964662462,0.04524214421708966,0.04285786222186868,0.058197061494940305
70679.1192638874,0.0001,0.0026346015653540954,0.01619742556247749,0.04509313331856393,0.0405531653691761,0.056236050053830255
70913.83873677254,0.0001,0.002700973885530399,0.01589834600019441,0.04383066750634946,0.041338620906646646,0.05547833062201186
71164.64995026588,0.0001,0.0025752190597071126,0.01613619739711334,0.04424221197988672,0.042089188531661666,0.05624760498222533
71405.50882124901,0.0001,0.002629474678703705,0.01608387825281535,0.0444673370040768,0.040973092457439804,0.05561190223804823
71642.38423752785,0.0001,0.0026103224469330123,0.01663709899367101,0.044201595073189784,0.04192425452303425,0.056915193233849866
71879.1562757492,0.0001,0.0026012590597163632,0.016541138244603164,0.04543668028224526,0.04112562295054074,0.05652046823886037
72126.04601287842,5e-05,0.0013740966056542375,0.015090482392908876,0.04227287295096316,0.03855132280061117,0.052725421075422205
72387.73449707031,5e-05,0.0011107744892335414,0.015025517910777131,0.0423464354964605,0.038405971167024336,0.052879629245314475
72633.5548119545,5e-05,0.0010602034876454353,0.015058036701319154,0.04217559904263864,0.037942414479544606,0.05249018185989447
72891.52187514305,5e-05,0.001038395323241559,0.014854817172429893,0.04210150048635852,0.038473368870152784,0.0528635669949544
73147.76942491531,5e-05,0.00102660090109239,0.015072731105030926,0.0419805397684958,0.038430084670464916,0.0527908898739533
73391.87072348595,5e-05,0.0010051978804799429,0.01495888659424164,0.04200560980609662,0.03785458326527984,0.052394508968692854
73648.20452547073,5e-05,0.0010003667093240695,0.014914194360689999,0.04232482788876082,0.03771900183546524,0.05257809375172868
73882.43183588982,5e-05,0.000991427104871625,0.014945171434222021,0.04226990880023689,0.0381775532673644,0.05275093685727535
74116.78758907318,5e-05,0.000981690832902575,0.014801732548632117,0.04220670914969017,0.0381688347739498,0.05242698175355627
74372.98726129532,5e-05,0.0009611422593278696,0.014766425755134734,0.042278929230737006,0.03849170162224748,0.05249010968630415
74643.34094834328,5e-05,0.0009643847068972189,0.015041217559505932,0.04237133617780024,0.038662800109106034,0.052907299533685774
74916.23694014549,5e-05,0.0009530053720288998,0.015009384598747403,0.04221083541015924,0.03832736648894755,0.05292096457847206
75188.36920285225,5e-05,0.000944096641365111,0.015135913867914918,0.042538338275871695,0.038297438451094616,0.05310530847231256
75439.33972477913,5e-05,0.0009446671596680158,0.014882967054925028,0.04216244361236321,0.03817190259246693,0.05294786329113251
75685.72217440605,5e-05,0.0009502052232148561,0.015043058559591435,0.04244279734621261,0.03816810100168354,0.05308632529214893
75953.42009282112,5e-05,0.0009304637311446665,0.014974615068530444,0.04224033179737745,0.03788724557146171,0.05259500872850042
76222.49480438232,5e-05,0.0009407695650520431,0.015035772356461304,0.042507848580295174,0.03817668516046735,0.05330385532415614
76478.28979897499,5e-05,0.0009263163587961745,0.014954872009033287,0.04271427745405312,0.03892910870770724,0.05268641043735872
76745.94058871269,5e-05,0.0009209526289816377,0.015097628236027512,0.042159970745403424,0.03782972819157525,0.052756944724067015
77012.01804375648,5e-05,0.0009136873932053159,0.014736752085311534,0.042265633277965994,0.037895203107372995,0.05289396684015791
77271.66332435608,5e-05,0.0009087673371965565,0.014849478579461872,0.04196341152094455,0.03803346134234858,0.05261754359442757
77527.17855262756,5e-05,0.000916512119865102,0.015161236214897606,0.04209646942034672,0.03815416576172505,0.05276557911899894
77783.3173494339,5e-05,0.0009111263422794802,0.015024695209397108,0.04219117950158527,0.038288506628688004,0.0529215749823515
78052.96731233597,5e-05,0.0009082994648006226,0.015049155560479172,0.042629960032930674,0.038366000286540566,0.05306515869243356
78316.36477065086,5e-05,0.0008905928113920584,0.015118809126601752,0.04235560812168155,0.03808355145512471,0.05282077386228434
78589.41436815262,5e-05,0.0008996115162523158,0.015017954851246398,0.04236815247429883,0.038173469575094904,0.05289513221970917
78857.28406095505,5e-05,0.0008918865074171436,0.015251297798255748,0.04244317232388311,0.03849484315760543,0.053228541806138334
79091.57147693634,5e-05,0.000891062276308621,0.015121424814754146,0.042242791723822545,0.03838925384026534,0.05302577359194213
79325.69110560417,5e-05,0.0008819870693278747,0.0148850218055787,0.04213870383192799,0.03793924843548599,0.05270169728732289
79573.90088057518,5e-05,0.0008868789976748287,0.01509214587513967,0.04233443070187274,0.03838893584891573,0.053292329467330805
79816.70227456093,5e-05,0.0008865320387501856,0.015119229575665393,0.04223197412732612,0.03798229676679764,0.05289780640778483
80078.00389552116,5e-05,0.0008726777460226761,0.015171963128706145,0.04224694826469964,0.03828125757356998,0.05317462208998113
80332.86749863625,5e-05,0.0008749473996050168,0.01506387087780533,0.042271405143855106,0.038268276201143855,0.05289174323168769
80596.66781544685,5e-05,0.0008804389391494625,0.015173024646631303,0.04249843563406101,0.03825623130557563,0.05308079967256219
80835.75271701813,5e-05,0.0008646060095190427,0.014915983161735976,0.042590924742493125,0.03835476616722778,0.053237541785472825
81081.05446600914,5e-05,0.0008623340554536603,0.015266878660045259,0.042376926618862526,0.037980290350399945,0.053221192525198274
81322.4520509243,5e-05,0.0008594324156430147,0.01506385208283175,0.04238739702115183,0.03782940211488108,0.052961238076012884
81567.91324496269,5e-05,0.0008659367069861287,0.015420170963632922,0.04252104166291042,0.0379785079121659,0.053291346820529766
81820.7162437439,5e-05,0.0008565204028326306,0.015110344914827063,0.04262284150138261,0.037974527156934626,0.053086399209637085
82069.90801811218,5e-05,0.0008687713144840884,0.01493831301415631,0.04221086083539713,0.0379574542756628,0.0529709953231691
82335.71873474121,5e-05,0.0008541957311500978,0.015231400221188648,0.04229065650776332,0.038088303428121896,0.053139776474479705
82572.37734413147,5e-05,0.0008533690022979206,0.015088832388264998,0.0426667276418434,0.03803788349323464,0.053251696905187315
82809.49241757393,5e-05,0.0008457091838448902,0.014786593013757105,0.042031733336348395,0.03778621205842839,0.05304909132928209
83046.96333670616,5e-05,0.0008362121743427237,0.015000987507377507,0.04242431702295569,0.03841754124429337,0.05324075743401202
83294.51102566719,5e-05,0.0008479195582834512,0.015237266571227625,0.04264076141910396,0.038096073708047934,0.05344805500670052
83531.31804871559,5e-05,0.0008306139958832329,0.015344667452713486,0.042516227771631256,0.039399778841192036,0.0538215705972094
83787.55278348923,2.5e-05,0.0004938260252235311,0.01490413882997927,0.04167105628213287,0.03728353128291734,0.052246081423812964
84034.0644493103,2.5e-05,0.00042611083064441853,0.014882854064309545,0.0417480622926423,0.03727148726672942,0.05215446263930713
84268.36302900314,2.5e-05,0.00041368840813658936,0.01477865401930087,0.041640797930458974,0.037498857725361184,0.052184656585662924
84511.96345949173,2.5e-05,0.0004050766181664962,0.014788509245679203,0.04163610819281609,0.03722676184446712,0.052191182568467435
84765.30072617531,2.5e-05,0.0004032965417757876,0.014789868782183623,0.04172755815612042,0.037211557579460645,0.05220168408347964
85037.15102601051,2.5e-05,0.0003988704178558172,0.014840722745128843,0.04180078416896792,0.03731077102669139,0.052132783412893714
85299.41873669624,2.5e-05,0.0003938965051981272,0.014761237962651844,0.04183338429800799,0.03747143649607067,0.05227465130585049
85567.85331463814,2.5e-05,0.0003929640507337177,0.014859234160207898,0.04183697478549853,0.037215862463125214,0.05234495286146469
85833.04001379013,2.5e-05,0.00038688018997727944,0.01494288559914485,0.04165145062952404,0.03742828939053376,0.05230738914336917
86080.21414041519,2.5e-05,0.0003848926462186212,0.014827841674928658,0.041797388542244414,0.037159159068613015,0.0522439665315197
86332.30582094193,2.5e-05,0.0003839244259374561,0.014873551799620875,0.04202982188559225,0.037596186015306884,0.052403797979277966
86582.60334205627,2.5e-05,0.0003807199079066954,0.014924827963887888,0.041881477631651426,0.03730454842637636,0.05252027755346037
86832.323117733,2.5e-05,0.0003802622636469784,0.01495077680725477,0.041800415968718585,0.03726945243148512,0.05235252347871179
87100.79676222801,2.5e-05,0.00037408837129124847,0.014868188619535618,0.04183804002964291,0.03739704132976798,0.05228498915208663
87371.44640898705,2.5e-05,0.0003752491408703039,0.014896217357949711,0.041766545489367264,0.03742984279478669,0.05244518188395392
87624.3709666729,2.5e-05,0.00037291491719751007,0.014997181337159248,0.04203855988390972,0.03736872276099738,0.052368844777169785
87877.1986978054,2.5e-05,0.0003706017305281161,0.014898628006740263,0.04178896081902402,0.03753380879837818,0.052538019276529305
88121.49243164062,2.5e-05,0.0003667734951962929,0.014860640778315825,0.04174441088762934,0.037418086283938785,0.05242562775559957
88361.09891843796,2.5e-05,0.00036769008806480436,0.014920811157005701,0.04178332965398368,0.03752186093809162,0.052522826755584874
88608.3810544014,2.5e-05,0.0003638258252354674,0.014800354045071157,0.04174074390643791,0.03730839136041971,0.052378051685837076
88880.12860274315,2.5e-05,0.00036090250583829553,0.015029172622368412,0.04202950336661444,0.03746886740632708,0.05257387266681434
89137.56774926186,2.5e-05,0.000359100300998379,0.01491058159902272,0.04190325641877811,0.03738784465287632,0.052430720155291224
89376.78730106354,2.5e-05,0.000357626802483286,0.015053167388180022,0.04180895110019255,0.037396616364900694,0.05260540230019948
89615.26126885414,2.5e-05,0.0003579235575647776,0.014999021241889884,0.041887628676419486,0.03769733329785751,0.05254827165195407
89870.50483560562,2.5e-05,0.0003567625958243264,0.014922135818727063,0.04189652027646638,0.03741131840219086,0.05235662146029196
90136.2789683342,2.5e-05,0.0003528860179346306,0.015042407582683904,0.041988541762655034,0.037411827141037114,0.05271188172999983
90383.5121076107,1.25e-05,0.000248894307530948,0.014808205998294516,0.04168782017393685,0.03716607053954052,0.05226274466496752
90649.80650639534,1.25e-05,0.00023378483039355116,0.014835120324135526,0.041703108133654195,0.037111399140245804,0.05219297917958715
90915.0337882042,1.25e-05,0.0002305623072735732,0.014941260120851169,0.04174989635793162,0.03736849504732529,0.052373296968182485
91181.43386483192,1.25e-05,0.00022827444731040125,0.014904450153752849,0.04174674614519562,0.03731545988123828,0.05234045998610797
91425.97959470749,1.25e-05,0.00022638817112238327,0.014871121157391436,0.04177929308535145,0.03716698542327697,0.05235773099547817
91675.31050109863,1.25e-05,0.00022483556579907686,0.014869432362554655,0.04178088924730421,0.037223487735716106,0.05232609141726078
91928.65658354759,1.25e-05,0.00022359325936941574,0.014922869433850537,0.04180948271159667,0.03724917614735448,0.05237830346108831
92190.69368577003,1.25e-05,0.00022200781470439428,0.014981428768314552,0.04183166039553815,0.03721631871783003,0.05244528378307567
92424.84989190102,1.25e-05,0.00022047015767654455,0.015002414578586315,0.04188430886961815,0.03726692663450093,0.05246303277899129
92659.76336455345,1.25e-05,0.00022037250991793636,0.014942809093755019,0.0418051744912412,0.03720708139375126,0.05239408056433387
92929.341391325,1.25e-05,0.00021870531091911074,0.014995366354964413,0.041906198552794094,0.03732961690834104,0.05263417766492728
93189.96962165833,1.25e-05,0.00021718205587754007,0.014950551603454825,0.04181988331833818,0.03724251209936498,0.05242466744258114
93453.54188847542,1.25e-05,0.00021607337709016747,0.014978788672017393,0.041850369268497736,0.03730379945693216,0.05242914840790827
93695.23514986038,1.25e-05,0.00021440415785241263,0.014987389573397139,0.041869246169977996,0.03734765652706177,0.05242698890750084
93931.71341347694,1.25e-05,0.00021452914323625958,0.01497998522165254,0.04187395725055244,0.03731494799891708,0.0525948448219201
94185.08163690567,1.25e-05,0.00021282335303841177,0.014953900021080161,0.04187550014435289,0.03733561144942467,0.05256581726578364
94444.09006762505,1.25e-05,0.00021151112098549585,0.01503294069575727,0.04186441840678416,0.03735756191388101,0.05253121266489106
94703.09177398682,1.25e-05,0.00021078736262423255,0.01498855915253123,0.04185831036495158,0.03720116606130038,0.052479745186174834
94962.7035150528,1.25e-05,0.00020917683703322492,0.014986650425067255,0.04184253171597838,0.03739866787988382,0.05253275246723623
95197.1351954937,1.25e-05,0.0002088349511665856,0.014985472465268558,0.041844712123342925,0.03728536854370129,0.05254147399760929
95431.50823283195,1.25e-05,0.00020765695032966093,0.015017016740335771,0.04180176126700309,0.037280313911535884,0.052493577526252014
95679.00188040733,1.25e-05,0.00020608074670285602,0.015028346389223686,0.041906176496449773,0.037351182020916404,0.052667261250010554
95913.19971466064,1.25e-05,0.00020519158666768795,0.015020519944686448,0.04185475788650722,0.03731424606517211,0.052553071433514315
96147.42132544518,1.25e-05,0.00020441720482120246,0.015071595193544644,0.041963550022104,0.03737558581770413,0.05271650438702678
96401.30972743034,1.25e-05,0.00020284596975817358,0.015029338807441674,0.041930954589697894,0.03741861249644326,0.0526058205186097
96653.10284519196,1.25e-05,0.0002024944920749789,0.01508059254333076,0.04197163699164909,0.037421236836041274,0.05268551389551373
96887.28117918968,6.25e-06,0.00016589882145583807,0.015020476539837022,0.04196321071507122,0.03725451771016629,0.05254676282361265
97121.19425320625,6.25e-06,0.00016208599998472615,0.015007380613108598,0.041887810220148446,0.03725135083503135,0.05255305159667634
97355.51961231232,6.25e-06,0.0001610278709300691,0.015031510686675105,0.04188208940290531,0.037266638492539125,0.052576511025716116
97589.7793765068,6.25e-06,0.00016008923816337406,0.015008948522724174,0.04192007326166208,0.03725671006967159,0.05257519685997153
97824.18379735947,6.25e-06,0.00015920797090610505,0.01501407478947241,0.04185594621416874,0.03721439521584801,0.052531103849628995
98058.52719092369,6.25e-06,0.00015880609084641668,0.015030852817314793,0.041935984902662905,0.037253402797136015,0.052587677798121756
98292.93989014626,6.25e-06,0.00015820148803256297,0.015039757263822931,0.0418991483701513,0.03723485148683291,0.052588546497052316
98531.14311623573,6.25e-06,0.00015760033816269398,0.015045526445976502,0.04190853127378169,0.03728945037069369,0.05260270298414125
98785.54629588127,6.25e-06,0.00015706611225752706,0.015047845169799666,0.04193808352518197,0.03724820367287801,0.05255938212420318
99029.96329069138,6.25e-06,0.00015649267968995928,0.0150683397912099,0.04197093307124777,0.03732890344604413,0.05262254229924415
99265.91136646271,6.25e-06,0.00015581023966084527,0.01505819898576793,0.04192229962469822,0.03730249459775603,0.05263727857291515
99516.14536762238,6.25e-06,0.00015564028984120287,0.015029112398906194,0.04195623991941436,0.03726393560074717,0.05259557963705709
99762.9679992199,6.25e-06,0.0001548207692026966,0.015060056206549545,0.04195532025110592,0.03729677608548015,0.052696208249956834
100031.48061609268,6.25e-06,0.00015441320877788295,0.015045516618979005,0.04193195727150712,0.03728398739518732,0.052634405104876776
100296.90738272667,6.25e-06,0.00015411522582074649,0.015090968076122039,0.041975108279758595,0.03739571084099095,0.05267458401577658
100557.89259815216,6.25e-06,0.0001533619409293227,0.015072696206715154,0.04198068712786361,0.037296628666661266,0.052673579827873754
100816.29602384567,6.25e-06,0.00015275794761830062,0.015049208780095278,0.041913588537895195,0.03729638488881656,0.05263810995639525
101052.816395998,6.25e-06,0.00015232572928909185,0.015070544603235748,0.04195273696370538,0.0372975143685958,0.0527322847600808
101304.62311315536,6.25e-06,0.0001516796121818814,0.015066913282541294,0.0419698153516319,0.03734808559776809,0.052683018060626655
101574.36414885521,6.25e-06,0.00015111858831009373,0.015081112002566061,0.041999299155041796,0.03730180170924257,0.05268935922989375
101820.67479157448,6.25e-06,0.0001508441559863069,0.01509262692782721,0.04194746099894862,0.03734190646856565,0.05270167703432748
102078.14830136299,6.25e-06,0.0001503853372024348,0.015081999109883467,0.04196608352914791,0.037309650037267064,0.052691008759083946
102335.60064697266,6.25e-06,0.000149789479413255,0.015091944301279369,0.04200157032436231,0.037294841705192185,0.05272664636182781
102600.9768512249,6.25e-06,0.00014933194603097518,0.01510122859371047,0.041958788824283555,0.03732484663680212,0.052727282686370655
102839.94855952263,6.25e-06,0.0001487366864335184,0.015076147402145848,0.041958726083595216,0.037350725281933145,0.05269701698258199
103076.87764024734,6.25e-06,0.00014824336507345971,0.015092067289659334,0.04198993303642815,0.037390821796136946,0.05273756429190133
103316.07570505142,3.125e-06,0.00013295217266058294,0.015102028606614163,0.04196045123453737,0.03731294366949941,0.05272241411993068
103551.2271733284,3.125e-06,0.00013172040795237568,0.01511123188319309,0.04198488076620393,0.03734864927682781,0.05272229539615814
103792.27699637413,3.125e-06,0.0001314063075469369,0.015096186397732043,0.04201244974996411,0.03730880295746781,0.05271623130847803
104065.66207027435,3.125e-06,0.0001309250898484796,0.015104167221042667,0.041968130508510365,0.03732637118004116,0.052695354691230295
104321.64215660095,3.125e-06,0.00013071834988481884,0.01509129166423187,0.041990452024389925,0.03729474467362621,0.052729125451332175
104592.57595682144,3.125e-06,0.0001304730530751601,0.015094372215030145,0.041987514289752594,0.037279164784418936,0.05271154916075417
104844.41663861275,3.125e-06,0.00013005705902231277,0.015107963933974724,0.04199750523903693,0.03732414184816757,0.052713258160824256
105090.83227086067,3.125e-06,0.00013007087687617197,0.01509229114203134,0.041992554055436594,0.03732284639836071,0.052720803253748366
105361.12897634506,3.125e-06,0.00012972182144308815,0.015115718623169164,0.04201252537171608,0.03735502209883162,0.05275008969944658
105615.65778636932,3.125e-06,0.00012937997778103398,0.015100888336079964,0.04200737613680832,0.03732332698589013,0.052725510767259044
105865.59024596214,3.125e-06,0.0001291819103320374,0.015107784963671718,0.04200903347390478,0.037338382836272416,0.052750346369501974
106139.1142411232,3.125e-06,0.00012873493875745456,0.015122795242492016,0.04201979371994256,0.03735535217856402,0.0527643094424664
106405.76197457314,3.125e-06,0.0001286166810415183,0.015108801818598848,0.0419967712363978,0.037352440458720944,0.0527510239134484
106652.43310713768,3.125e-06,0.00012841004995461388,0.015107908093015727,0.04199061385018304,0.037346064685219574,0.05274890769341473
106901.27873420715,3.125e-06,0.0001280283583956395,0.01513018380456071,0.04203890602781473,0.03736483674970473,0.05276290598122539
107168.83185267448,3.125e-06,0.0001277078026306649,0.015109875632830689,0.04201873206267897,0.03734993548818721,0.05273671715388957
107430.04343748093,3.125e-06,0.00012770220103634663,0.015118017321273372,0.04202123810333183,0.037329619657952694,0.05277804452060474
107690.46716022491,3.125e-06,0.0001274148512747572,0.015119947300479651,0.04202203145794872,0.03736298151240564,0.052774937687327605
107924.3832681179,3.125e-06,0.00012708605105160817,0.015134831702898822,0.04202127042489301,0.03735770703887971,0.05277392739578233
108158.41354036331,3.125e-06,0.00012680980146997003,0.01512344458805619,0.04200978614417764,0.03735112324982508,0.0527767458121365
108392.51666927338,3.125e-06,0.00012647601087088117,0.015137219811144013,0.04204109614551954,0.03737435859913898,0.05278532951512883
108626.52330517769,3.125e-06,0.00012631089339976953,0.01513794155997468,0.0420232720430945,0.03735968758787224,0.05278868134623602
108860.87395071983,3.125e-06,0.0001261055542772834,0.015127457867973107,0.04205220144552618,0.037358972499341045,0.05277630779652234
109105.60657453537,3.125e-06,0.00012593409889994064,0.01514306004544578,0.042065635503116226,0.03737990304984988,0.052823761060205976
109355.14816308022,3.125e-06,0.00012577781192436792,0.015137349024700505,0.04205461430654652,0.037384502258386784,0.05281609506363703
109592.30408024788,3.125e-06,0.00012557874837430705,0.015140746649537075,0.042065285693062344,0.037352997059388486,0.05280499628343028
109844.35748553276,1.5625e-06,0.00011821238534205952,0.015135684024687172,0.042049735217268416,0.037354203991516996,0.052793087264504795
110096.53389430046,1.5625e-06,0.00011789503791071346,0.015139130476728118,0.04204215443388957,0.03734420469802827,0.05280025712213714
110330.66164374352,1.5625e-06,0.0001176965823832768,0.015137922937161468,0.04204692211187586,0.0373412990186609,0.05279175070552653
110564.91007876396,1.5625e-06,0.00011748330629214906,0.015140907801706295,0.042055891077572564,0.037371095622599486,0.05281543335349034
110799.19974541664,1.5625e-06,0.00011733982594363107,0.015138522790644732,0.04205436201605275,0.037355233787965146,0.05280257583249092
111033.26988506317,1.5625e-06,0.00011711846439718103,0.015133864215189887,0.042048858670797565,0.03735279327972345,0.05280327644344974
111285.01203727722,1.5625e-06,0.00011708806384750266,0.015137785705916975,0.042039350840667074,0.03737125631386815,0.052806644088539655
111531.67294239998,1.5625e-06,0.00011696736889354008,0.015144963414805304,0.04207029387041494,0.037377651887050584,0.05282352674375022
111768.96016788483,1.5625e-06,0.00011678200366954994,0.015144873470765909,0.042076259982743454,0.03738215219874442,0.052828912574071143
112005.50003242493,1.5625e-06,0.00011667655003017086,0.0151405417165369,0.0420597507991098,0.03736032453293555,0.05282161626402809
112255.8154194355,1.5625e-06,0.00011653320703713803,0.015143129088720888,0.04204217609389347,0.03736480469195764,0.052799861158241444
112489.94233489037,1.5625e-06,0.00011654204781202701,0.015146198083409178,0.04206126359085541,0.03736116709940829,0.05280404734538188
112756.3436717987,1.5625e-06,0.0001163657135535769,0.015150501424597342,0.04207192609934585,0.03736970022936314,0.052830445777348335
113000.34843349457,1.5625e-06,0.00011622370151897346,0.015147318849737195,0.04205542460471632,0.03737319849339242,0.05281988586157538
113236.40638446808,1.5625e-06,0.00011607455346119273,0.015151689572125244,0.042068524071724574,0.037391115338236955,0.05283205067860734
113472.49064230919,1.5625e-06,0.0001160256634402684,0.015150677125014481,0.04204929531903727,0.03736770802672373,0.05283188114399308
113709.47318172455,1.5625e-06,0.00011587685518909262,0.015150216919136294,0.0420664501213966,0.037367022345413066,0.05281741081474329
113957.34808516502,1.5625e-06,0.00011572285509637778,0.015151104829894561,0.042074022621260684,0.03734899725504582,0.05282958809668143
114201.97600769997,1.5625e-06,0.00011560551915635986,0.01515694988592524,0.042062899624654336,0.037381242002971986,0.052827327846539464
114438.59414291382,1.5625e-06,0.00011552829800379326,0.015152883661817844,0.04206693450883978,0.03737048984351732,0.05283554715415048
114691.38705825806,1.5625e-06,0.00011538249327461919,0.015152744737611443,0.042065461053880766,0.03737860798771349,0.05283169823288967
114932.32612538338,1.5625e-06,0.00011528953718822278,0.015168615198378258,0.04208139942804286,0.03740054758005671,0.05285165090135244
115207.18992424011,1.5625e-06,0.00011516210056247261,0.015154061537936074,0.042066317842781725,0.03735906994211021,0.052829593922885595
115445.84987902641,1.5625e-06,0.00011504391326842806,0.015161811482502199,0.04207794258654162,0.0373894606058402,0.0528574109959311
115712.87902855873,1.5625e-06,0.00011488480419674409,0.015157926038781407,0.04205729497478803,0.03737045919030159,0.052845673513139
115965.05971670151,1.5625e-06,0.00011484182163926755,0.015164575048438773,0.04209436376278522,0.037366887782886535,0.05284684386676252
116229.58226466179,7.8125e-07,0.0001112175055932543,0.015162813116873492,0.04208186532620549,0.03737742427865641,0.052849000572970005
116468.02425956726,7.8125e-07,0.00011095938224635763,0.015155456586696864,0.04207010992882644,0.03735961968361137,0.052850294307365986
116703.44275259972,7.8125e-07,0.0001108992727334707,0.015163294653142789,0.04207513665491065,0.037381190991482925,0.0528468853636044
116939.29208302498,7.8125e-07,0.00011083389940136429,0.015159310302515595,0.04208486701036944,0.037399882030362215,0.052849697418694844
